7001236399,340.0,0
7002349214,297.5,1
7001132170,657.0,0
7000054772,1137.5,0
7000800685,1362.5,0
7001491979,395.5,0
7000327869,801.5,0
7000034719,962.0,0
7001056291,253.0,0
7002061723,1654.0,0
7000050186,139.5,0
7000716960,2652.0,0
7001127658,1088.5,0
7000446791,198.0,0
7000044504,308.0,0
7000504731,629.5,0
7001021932,241.5,0
7000418969,454.0,0
7002151913,7335.5,0
7001425755,1503.5,0
7002135955,613.0,0
7001005177,858.0,0
7001594152,542.0,0
7001993133,3262.5,0
7000824459,154.0,0
7000764756,209.0,0
7000942601,305.0,0
7000652570,10779.0,0
7000562694,607.5,0
7000127911,391.0,0
7001030538,1253.0,0
7001171056,668.0,0
7001712664,414.0,0
7001051107,640.0,0
7001898290,743.0,1
7000428152,352.5,1
7001970569,851.0,0
7000572617,401.0,0
7000034810,504.0,0
7000464574,630.5,0
7001920557,215.5,0
7000679474,162.0,0
7000103263,655.0,0
7000117054,252.0,1
7000401837,596.0,0
7000079330,312.0,0
7002043957,1196.5,0
7002190311,317.5,0
7000517773,1462.5,0
7001851346,392.0,0
7001977126,2077.0,0
7002170891,445.5,0
7001374047,961.5,0
7000807081,1169.5,0
7002073028,692.5,0
7002384460,944.5,0
7000247228,790.0,0
7000948753,238.0,0
7000287237,2776.5,0
7000750390,487.0,0
7000187097,806.0,0
7000056897,3332.5,0
7001826287,495.5,0
7001599844,161.0,0
7000040349,446.0,1
7002104304,451.0,0
7002217136,1145.0,0
7000192632,883.0,1
7001859540,208.0,0
7002176074,1190.0,0
7001840853,301.5,0
7001691859,241.0,0
7000401066,1776.0,0
7002099678,833.5,0
7000912615,270.5,0
7002074770,298.0,0
7001912040,153.0,0
7001979014,189.0,1
7000835568,430.0,0
7001491091,1436.0,0
7001047111,1922.0,0
7000555999,1519.5,0
7000612057,1404.5,0
7000932950,1162.0,0
7002148862,1013.0,0
7002210162,244.0,0
7001508843,1896.0,1
7001577715,692.0,0
7000340776,1753.0,0
7000737980,1419.5,0
7000374258,269.0,1
7000307793,634.5,0
7000804576,290.5,0
7000085660,321.5,0
7001471884,815.0,0
7000608789,413.5,0
7001613924,299.5,1
7000377573,1012.5,0
7001822129,300.0,0
7001547079,355.0,0
7001476430,396.0,0
7002139438,526.0,0
7002237912,702.5,0
7001088020,1493.0,0
7000792388,145.0,0
7002105220,1572.5,0
7000152628,596.5,0
7001622019,442.5,0
7002354153,1406.0,0
7002146412,347.5,0
7000799850,347.5,0
7001928572,413.0,0
7002050144,830.0,0
7002079212,603.0,0
7001525002,248.5,0
7000278416,505.0,1
7001606544,3834.0,0
7001902045,1033.0,0
7000637964,992.5,0
7000764597,504.0,1
7000165747,173.5,0
7001261017,815.5,0
7000859375,2693.0,0
7002074983,1180.5,0
7001100453,1737.5,0
7001448548,830.0,0
7000730965,331.0,0
7001543577,282.0,0
7000584630,619.5,0
7001359009,169.0,0
7002104464,1070.5,0
7001480265,740.0,0
7000411874,327.0,0
7000685175,1381.0,0
7001397365,5703.0,1
7000132989,1118.0,0
7001134886,800.0,0
7000247811,1511.0,0
7000894627,521.0,0
7000000577,500.5,0
7001481467,1778.0,0
7001431143,775.0,0
7001323034,432.0,0
7001341576,847.0,0
7000897140,349.5,0
7002372879,633.5,0
7002083964,2407.5,0
7002370863,2754.0,0
7000135617,1386.0,0
7000629960,521.0,0
7001845223,843.5,0
7000554372,602.0,0
7000148864,1499.0,0
7000064869,1847.5,0
7001080139,196.0,0
7001538988,505.0,0
7000046747,1305.5,0
7002013580,1332.0,0
7000292754,1165.0,0
7001948105,456.0,0
7001922323,3946.0,0
7001441563,430.0,0
7000589091,388.5,0
7002383163,239.0,0
7000887918,810.0,0
7001305715,1222.0,0
7000299022,1058.0,0
7000046020,124.5,1
7001672956,1003.0,0
7001312128,323.0,0
7001803572,154.0,0
7002217246,380.0,1
7000538463,489.0,0
7000320659,148.5,0
7001685965,180.5,1
7001305586,1267.0,0
7000919389,358.0,0
7001157523,158.0,0
7001507337,1394.0,0
7000715678,940.5,0
7002068206,618.0,0
7000077606,611.5,0
7001352029,1091.0,0
7002315640,521.5,0
7000463338,319.0,0
7000843290,904.5,0
7001419294,873.0,0
7001979110,734.0,1
7000935928,870.0,0
7000985942,675.5,0
7000307021,739.0,0
7000149969,3877.0,0
7001564783,3372.5,0
7001454214,699.0,0
7002254620,549.5,1
7001771645,493.0,0
7000073724,154.0,0
7001562674,505.0,0
7002347038,1251.0,0
7002219009,3877.0,0
7001629049,1666.0,0
7000305081,582.5,0
7002334130,4454.0,0
7001001402,467.0,0
7000096080,1332.5,0
7001614893,697.0,0
7000644966,190.0,0
7001338554,657.0,0
7000293683,1046.0,1
7000839216,221.0,0
7000913277,445.0,0
7000389141,448.0,0
7000970095,1144.0,1
7001837524,268.0,0
7000326687,456.0,0
7002150541,259.0,0
7000973063,575.0,0
7001542780,2016.5,0
7002210361,906.0,0
7001195199,221.0,0
7002014496,284.0,0
7000163215,1631.0,0
7001611923,1126.5,0
7001217690,515.0,0
7001478040,278.0,0
7000681610,992.0,0
7000649985,778.5,0
7000724880,257.5,0
7001814335,215.0,0
7001451673,883.0,0
7001306419,465.0,0
7000054905,1513.0,0
7001392322,672.5,0
7002390222,2094.0,0
7000789825,661.0,0
7000479941,1748.0,0
7001179111,1180.0,0
7001941736,131.0,1
7000170052,499.5,0
7000775746,2064.0,0
7000773058,1311.5,0
7001892115,664.0,0
7001372276,547.0,0
7000800229,172.5,0
7001636255,922.0,1
7002138771,4077.5,0
7000591140,757.0,0
7001396945,1017.0,0
7002067916,565.0,0
7000290354,739.5,0
7000225015,903.0,0
7000195115,800.5,0
7000615549,405.0,0
7000916276,2252.0,0
7000410347,796.0,0
7000486864,200.0,0
7001020087,1278.0,0
7002150631,527.0,0
7000915855,552.5,0
7000692341,1097.5,0
7000359367,204.5,0
7002154841,4999.0,0
7001356995,1668.5,0
7002234790,418.0,0
7000503191,557.0,0
7001626957,4550.5,0
7002182033,328.5,1
7001564685,145.0,0
7001289577,2518.5,0
7000847637,1226.0,0
7001024267,170.0,0
7001396474,701.0,0
7001766846,233.5,0
7000906794,852.5,1
7001402640,3318.0,0
7000277278,2052.5,0
7000094035,323.5,0
7000908943,867.5,0
7002211414,3119.5,0
7000201378,948.0,1
7002161118,1835.0,1
7001271660,307.0,1
7000188052,302.5,0
7000523836,219.0,0
7001083575,297.0,0
7001029543,777.5,0
7001868286,519.0,0
7001971773,1122.5,0
7000026941,137.0,0
7000277408,264.0,0
7001985770,824.0,0
7001059116,274.0,0
7000021019,265.5,0
7001314854,436.5,0
7000291842,422.5,0
7000209011,896.0,0
7001876097,831.0,0
7000318776,3004.5,0
7001940483,676.0,0
7001825333,2092.5,0
7001724570,324.0,0
7001223470,974.5,0
7000572057,867.0,0
7000166761,759.5,0
7001909281,674.0,0
7000858908,572.0,0
7000975519,1182.5,0
7001379653,7435.0,0
7002301999,3395.0,0
7000933482,1879.5,0
7000850432,736.5,0
7000007606,356.5,0
7001660131,362.0,0
7000938569,879.0,0
7001453550,384.5,0
7000973521,388.0,0
7002036945,8037.0,0
7000551664,245.0,0
7001961129,225.0,1
7002210919,290.5,0
7001660032,779.0,0
7000351333,417.0,0
7000739508,705.0,1
7000784589,677.0,0
7000308035,991.0,1
7000731617,312.5,0
7000663183,721.0,0
7000137859,1377.0,0
7000431786,1217.0,0
7002032943,917.5,0
7000006948,642.0,0
7002348162,185.0,0
7000886313,666.0,0
7000446209,364.5,0
7002151391,1417.5,0
7001829688,254.5,0
7002322401,510.0,0
7000404297,181.0,0
7000342295,1294.5,0
7000244375,131.0,0
7001840505,603.0,0
7000875824,501.0,0
7001140292,209.0,0
7000964019,622.0,0
7000637191,234.0,0
7002352125,133.0,1
7001030322,1667.0,0
7001374962,1008.0,0
7002056822,141.0,0
7001103509,218.0,0
7001537312,2112.0,0
7000095680,2051.0,0
7001413618,166.5,0
7001212460,1496.5,0
7000350570,4738.5,0
7000633593,641.5,0
7000445728,852.0,0
7000063281,957.0,0
7000850575,436.5,0
7001542827,1057.5,0
7001496927,264.0,0
7000880137,1477.0,0
7001479260,565.0,0
7001379850,1291.0,0
7001628505,127.5,0
7002320056,663.0,0
7000911467,182.0,1
7001261432,507.5,0
7002295000,450.0,1
7001968440,175.5,0
7001443216,438.5,0
7000577022,784.5,0
7001662009,252.0,0
7002306258,1546.5,0
7000087298,997.5,0
7001097070,239.0,0
7001395461,200.0,0
7000287242,304.0,0
7000309990,167.5,1
7002278612,1979.5,0
7000236972,556.0,0
7002354921,260.0,1
7001906987,275.0,0
7000297563,2162.0,0
7001558642,448.5,0
7001213373,1141.5,0
7001742325,1660.0,0
7000589818,423.0,0
7000620106,448.0,0
7002307333,1123.0,0
7001977980,267.0,0
7002377441,462.0,0
7000848136,890.0,0
7001804111,531.0,0
7000393133,214.0,0
7000031755,245.0,0
7000776311,275.5,0
7001180162,254.5,0
7002260881,308.0,0
7001550801,6759.5,0
7000635523,274.0,0
7001305603,1411.0,0
7002350850,1084.0,0
7000563360,141.0,0
7001040137,1426.0,0
7000892381,717.5,0
7001209249,507.0,0
7001506954,404.0,0
7000911528,254.5,0
7002102062,122.5,0
7000275026,1718.0,1
7000606873,1099.0,0
7001761575,774.0,0
7002070479,3776.5,0
7000706825,533.5,0
7001800425,2243.5,0
7001899797,845.5,0
7001919327,1517.0,0
7001520263,1515.5,0
7001601743,547.0,0
7002352605,205.0,0
7001644196,532.5,0
7001342766,1126.0,0
7000760786,1441.5,0
7001278071,2709.5,0
7001319320,682.5,0
7000737144,1300.0,0
7001715787,389.0,0
7000355922,807.0,0
7001656898,441.0,0
7001632617,1140.5,0
7000739057,3308.5,0
7000927606,145.0,0
7002196956,3585.0,0
7002242678,125.0,0
7002265480,653.0,1
7000036574,458.0,0
7001441190,1111.5,0
7001908288,307.0,0
7002043887,417.5,0
7002357256,943.5,0
7000107943,252.0,0
7002083644,241.0,0
7000061977,4423.0,0
7001062051,505.0,1
7000650204,870.0,1
7000315461,566.0,0
7000726542,292.5,0
7002271884,1488.5,0
7002199182,217.0,0
7000148727,445.0,0
7000650426,252.0,0
7002100891,252.0,0
7000612485,385.0,1
7000845087,1337.0,0
7000821015,1857.0,0
7000082870,1060.0,0
7001121371,956.5,0
7001564765,763.0,0
7001176456,2047.0,0
7002149814,448.0,0
7000107710,882.0,0
7000494920,263.0,0
7000554277,480.5,0
7001983589,2049.5,0
7002096072,295.5,0
7001559525,507.0,0
7000776154,558.0,0
7000183074,1083.0,0
7002290669,2167.0,0
7000567558,659.0,0
7001185403,601.0,0
7000285325,364.0,0
7000112881,325.5,1
7000439481,1186.5,0
7000291750,364.0,0
7000910039,3268.0,0
7000383922,705.0,0
7002096309,1687.5,0
7001204539,149.0,0
7000398772,197.0,0
7001139041,1139.5,0
7001901142,227.5,0
7001975341,275.0,0
7000267433,2488.5,0
7000358301,128.5,0
7001474628,743.5,0
7001235025,339.0,0
7001190801,366.5,0
7002074174,921.0,0
7002378437,237.0,0
7001490988,525.0,0
7002051134,945.0,0
7001951597,405.0,1
7000246925,511.5,0
7001792497,734.0,0
7000543413,238.0,0
7001501985,258.0,0
7000503057,571.5,0
7001131579,408.0,0
7000983863,2392.5,0
7002084242,1928.5,0
7001467819,375.0,0
7000091814,217.5,0
7000947923,1346.0,0
7000978840,238.5,1
7000489483,589.0,0
7000863412,696.5,0
7001645927,255.0,0
7001360282,1381.5,0
7001884742,1570.0,0
7000973872,955.0,0
7002288286,246.5,0
7001644370,1073.0,0
7000918710,1188.5,0
7000528456,329.5,0
7001526683,253.0,0
7002158475,789.0,0
7001416630,710.0,0
7000427912,590.0,1
7001255837,186.0,0
7000384606,396.0,1
7001104201,242.0,0
7002204909,236.0,0
7001510322,382.5,0
7002336604,945.0,0
7000592081,984.0,0
7001933420,265.5,0
7000566451,563.0,0
7000413107,4400.5,1
7001927090,401.5,1
7002076300,219.5,0
7002044943,667.5,0
7001515245,198.0,0
7000560602,255.0,0
7001732395,697.5,0
7000136480,418.0,0
7001880131,893.0,0
7000004756,402.0,0
7000388925,1725.0,1
7001104804,1602.0,0
7001352610,252.0,1
7000161155,360.0,0
7000826062,561.0,0
7000593373,582.5,1
7000387910,123.0,0
7001462661,556.0,0
7002198343,486.5,0
7001595029,143.0,0
7001043792,836.5,0
7000383089,722.0,0
7002368909,529.0,0
7001899311,412.5,0
7001017124,380.0,0
7001982676,1901.0,0
7001444350,177.0,0
7001443576,537.5,1
7000065993,760.5,0
7000330865,888.0,0
7002408007,835.5,0
7000475015,2400.0,0
7001307493,270.0,0
7000002914,2374.0,0
7001462800,435.0,0
7000965785,663.0,0
7002107206,472.5,0
7000297354,685.5,0
7001468502,1167.0,0
7000759221,743.0,0
7001329265,885.0,0
7000805517,147.0,1
7000319546,428.0,0
7002013711,319.5,0
7001274972,1165.0,0
7000997333,366.0,0
7002264544,333.0,1
7001890684,200.0,0
7000110877,297.0,0
7002197685,844.0,0
7002023440,1562.0,0
7001713291,559.0,1
7000839038,5471.5,0
7000512621,402.0,1
7001173933,290.5,0
7001328748,554.0,1
7002243350,1022.5,0
7001959838,870.5,0
7000725868,477.5,0
7000699024,627.0,0
7000699565,395.0,0
7001506190,622.5,0
7000401381,2030.5,0
7001960831,309.0,0
7002139576,310.0,0
7000246916,437.0,0
7000058586,1377.0,1
7001865479,529.5,1
7001281043,1503.0,0
7000914448,991.5,0
7000558651,290.0,1
7000185636,445.5,1
7002349535,166.0,1
7001740908,629.5,0
7002039141,165.0,0
7000131237,1377.0,0
7000607806,529.5,0
7001656631,576.5,0
7002338973,1063.5,0
7000764392,1590.0,1
7000580815,412.0,0
7001681256,1317.0,0
7001456691,2609.5,0
7001036907,257.0,0
7000154160,1129.0,0
7000728340,1518.5,0
7001023840,1230.5,0
7000286629,3510.5,0
7002398359,2125.5,0
7000700854,544.0,0
7002292940,251.0,1
7000960936,411.0,0
7000664569,252.0,0
7001714563,218.5,1
7000060412,200.0,0
7001137205,3032.5,0
7000448730,2252.0,1
7000306947,2461.5,0
7000398605,1230.5,0
7002372106,5031.5,0
7000376811,3466.0,0
7000490427,430.0,0
7000316940,505.0,0
7001478054,1642.0,0
7000427180,968.5,0
7000916308,710.5,0
7001391044,1761.0,0
7000481327,358.0,0
7000904434,431.5,0
7002146708,2337.5,0
7000494648,810.5,0
7000169845,773.5,0
7000000149,586.0,1
7000775420,508.5,0
7000893924,278.0,0
7002352799,2352.5,0
7001815512,804.5,0
7001014274,698.0,0
7001711872,252.0,1
7000108584,122.5,0
7001932081,1006.0,0
7001597498,919.5,0
7000571667,604.0,0
7001532559,412.5,0
7001044414,657.5,0
7001746592,830.0,0
7001848003,1355.0,0
7002050961,363.5,0
7002104740,670.5,0
7000426879,183.5,0
7000779068,475.5,0
7001042465,1326.0,1
7000956579,500.5,0
7001160367,616.0,0
7001436404,123.0,1
7000785104,1029.5,0
7000995240,632.5,0
7000934302,258.5,1
7000589945,443.5,0
7002155111,194.0,0
7001159938,343.75,0
7001041928,364.0,0
7000360554,1008.0,0
7000738319,678.0,0
7000889143,2656.0,0
7000597496,291.5,0
7000666587,469.5,0
7001592142,1389.5,1
7002278932,284.0,0
7001999221,525.0,0
7001486822,1411.5,0
7001622263,408.0,0
7000028632,582.0,0
7001017873,220.5,0
7001897160,645.0,0
7000201989,331.0,0
7000471489,436.0,0
7000560598,290.0,0
7000262097,803.0,0
7001191765,279.0,0
7001795597,2400.0,0
7000071021,1845.5,0
7001219464,452.0,0
7001826659,435.0,0
7001351959,760.0,0
7002372588,315.5,0
7000577551,2668.5,0
7001734077,3269.5,0
7000330966,616.5,0
7000984026,367.5,0
7002324582,638.5,0
7000557882,308.5,0
7002316012,200.0,0
7002201324,1302.5,0
7001267630,4883.0,0
7000190827,377.0,0
7001733380,516.0,0
7000801133,216.0,0
7000063558,218.0,0
7001416416,2148.0,0
7001056745,962.0,0
7000553349,2395.0,0
7001865171,274.0,1
7000841295,135.0,0
7001587688,956.5,0
7000695539,1096.0,0
7001816758,623.0,0
7001645656,250.0,0
7000318069,711.5,0
7000384296,3885.0,0
7002379037,422.5,0
7002178434,4238.0,0
7000743567,620.5,0
7000225662,684.0,0
7000907744,938.5,0
7000128844,828.0,0
7001183529,1653.5,0
7001275708,1046.0,0
7001639141,2749.0,0
7000820975,504.0,0
7000913870,265.0,1
7000674340,2877.0,0
7000146218,1155.5,0
7000680214,221.0,0
7000218141,363.0,0
7002037422,438.0,0
7000447356,143.0,1
7001665630,537.0,0
7001292797,566.0,0
7001209237,460.0,0
7001762903,1005.5,0
7001569670,472.5,0
7001401836,233.0,0
7000467662,550.0,0
7001144111,1528.0,0
7001905348,284.0,0
7000476813,757.0,0
7001379135,629.0,0
7000812882,545.0,0
7000712299,1105.0,0
7000700646,446.0,1
7000940456,796.0,0
7000882891,1397.0,0
7000171380,651.5,0
7000834562,253.0,0
7002034886,474.0,0
7000158295,137.0,0
7002370102,814.0,0
7001344436,842.0,0
7000565568,1461.0,0
7001379312,789.5,0
7001298588,534.0,0
7002092063,487.5,0
7002355103,145.0,0
7000358675,368.5,0
7000392373,507.0,0
7000475036,2853.25,0
7001381476,1758.0,0
7002285705,506.0,0
7000052853,958.5,0
7001371797,382.0,0
7001852399,663.0,0
7001181220,2734.0,0
7000766797,149.0,0
7000234285,675.0,0
7000114014,468.0,0
7000749226,1069.5,0
7000623255,179.0,0
7002112877,829.5,1
7000079043,959.0,0
7000855234,847.0,0
7001935504,394.0,0
7001780021,717.5,0
7000262072,579.0,0
7000744680,790.0,0
7002156157,209.0,0
7000716349,825.5,0
7001060726,486.0,0
7001329692,265.0,0
7002221017,1395.0,1
7001640740,763.0,0
7002214031,397.0,0
7001451676,138.0,0
7000580636,1860.0,0
7002094496,568.0,0
7001474633,636.5,0
7000520443,3071.5,0
7002382702,365.0,0
7001247078,2829.0,0
7000415457,854.0,0
7000880948,138.0,0
7001543245,1210.0,0
7001919911,1740.0,0
7000077377,360.5,0
7001491167,1139.0,1
7001453585,3719.0,1
7001383155,151.5,0
7000877437,1158.0,0
7001117317,184.0,0
7000072872,568.0,0
7001842223,3765.0,0
7001536869,579.0,0
7001398943,640.5,0
7000896516,520.0,0
7000713866,132.0,0
7000872991,1152.0,0
7001421068,181.5,0
7000065017,348.0,0
7002258636,442.0,0
7001813693,815.0,0
7002005580,200.0,0
7001431256,3155.0,0
7001571756,1569.0,0
7000102478,2705.0,0
7000801616,371.5,0
7001398248,416.0,0
7000946066,348.0,0
7002215234,225.5,0
7002336948,513.0,0
7000797684,479.0,0
7001621626,1192.0,0
7002177041,496.0,0
7002292546,160.0,0
7001201080,3605.0,0
7000386037,427.0,0
7002273464,689.5,0
7001210921,2191.0,0
7002397112,290.0,0
7001717340,438.0,0
7001583065,2021.5,0
7000758977,467.0,0
7001427047,571.5,0
7000678812,154.0,0
7001502773,953.0,0
7001749773,148.0,0
7000849474,404.0,1
7002376765,329.0,0
7001838840,225.0,0
7001414771,760.0,0
7002012633,971.0,0
7001030304,155.5,0
7000800477,720.0,0
7000409280,906.0,0
7000692776,1055.0,0
7001497681,213.0,1
7001558807,940.0,0
7001655044,470.0,0
7001215107,209.0,0
7001023443,2333.0,0
7001143596,154.0,0
7001611595,1571.5,0
7000943806,988.0,0
7000646542,128.0,0
7000980619,194.0,0
7000362386,268.5,0
7002304696,775.0,0
7000079753,126.0,0
7000068710,154.0,0
7000562761,600.0,0
7002283364,353.0,0
7002076113,10519.0,0
7000001170,528.5,0
7001254246,265.0,0
7001043982,1896.5,0
7000566278,291.0,0
7000625683,1081.0,0
7000280544,2036.5,0
7000455175,252.0,1
7000574361,589.0,0
7000991717,198.5,0
7001767239,1757.5,0
7002387572,600.5,1
7000101887,1586.0,0
7000814739,549.5,0
7000562220,862.5,1
7000865934,1431.0,0
7000825876,141.5,0
7001367777,298.5,1
7000131526,172.5,0
7000237140,1055.0,0
7001308043,594.0,0
7000533290,181.5,0
7001736657,1422.0,0
7001731855,308.0,0
7000189236,410.5,0
7001286809,2980.0,0
7000178184,436.0,0
7000533887,1117.0,0
7000570002,748.5,0
7000802312,252.0,1
7000003359,252.0,0
7000539050,504.0,0
7002140501,568.5,0
7001099397,122.5,0
7000272825,248.5,0
7002361589,226.0,0
7002074678,420.5,0
7000034128,187.5,0
7002003915,1093.0,0
7001752224,1207.0,0
7000822724,371.0,0
7001152849,1187.0,0
7000453669,504.0,0
7001630100,832.0,0
7000493032,218.0,0
7000674970,608.5,0
7001674601,525.5,0
7001390540,297.0,0
7001178457,279.0,0
7000784480,557.0,0
7001089524,253.0,0
7001053291,849.0,0
7000484809,208.0,0
7001664004,252.0,0
7002406873,159.0,0
7001208657,252.0,1
7000385118,323.0,0
7001591744,516.0,0
7000639998,252.0,1
7001015889,559.0,0
7000530975,788.0,0
7000966618,324.0,0
7000704057,675.0,0
7000721776,765.0,0
7001690029,1214.5,0
7002211191,1008.0,0
7002177707,1510.0,0
7000565227,2063.0,0
7000883126,661.0,0
7001740096,485.0,0
7001064233,1015.0,0
7001834010,392.0,0
7001331037,266.0,0
7000823962,931.5,0
7000066123,451.0,0
7002081696,916.0,0
7001791554,244.0,0
7000708799,694.0,0
7000323190,255.5,0
7001605540,388.0,0
7001298986,2509.5,0
7001891416,459.0,0
7000798615,1328.0,0
7001836313,1175.0,0
7000823433,450.0,0
7002229988,1625.0,0
7000983217,1988.0,0
7001596198,812.5,0
7001344272,2060.5,0
7001485889,455.0,0
7002134033,1233.0,0
7001832782,154.0,1
7001736870,690.0,0
7001153550,392.0,0
7002074657,1500.0,0
7002236795,8983.0,0
7000859149,543.5,0
7002111599,446.5,0
7000793414,129.5,0
7000267427,1859.0,0
7000595590,578.5,0
7002165446,392.0,0
7000261390,1814.0,0
7001037123,784.0,0
7001331623,625.5,0
7001608866,517.5,0
7000234606,276.5,0
7001744180,1551.5,0
7001063964,1210.5,0
7001882704,601.0,0
7000410448,312.5,0
7001726193,686.0,0
7000208729,497.0,0
7001144460,1546.0,0
7000668134,914.0,0
7000019005,367.0,0
7002366290,3605.5,0
7000795605,246.0,0
7001221147,603.5,0
7001547402,1021.0,0
7001223916,446.0,0
7000603748,209.0,0
7001737875,274.0,0
7001640931,395.5,0
7000423718,1374.5,1
7002037623,699.5,0
7001673885,759.0,0
7000083945,747.5,0
7001640298,244.5,0
7002215086,262.5,0
7000669267,630.0,0
7001126021,5771.0,0
7001011217,582.0,0
7002305797,142.0,0
7002403547,513.0,0
7001144121,744.5,0
7000538191,619.5,0
7002346959,337.0,0
7001424484,713.0,0
7001852863,1168.0,0
7000903443,385.0,0
7000409380,201.0,0
7000521409,343.0,1
7001297286,395.5,0
7001291554,1581.0,1
7001696024,1308.0,0
7000683953,319.0,0
7002199548,681.5,0
7000879256,9333.5,0
7000931604,1008.0,0
7000357795,377.0,0
7001354220,406.0,0
7000562833,1125.0,0
7000574890,153.0,1
7001813343,338.0,0
7001532459,264.0,0
7001946383,1070.0,0
7000406112,1235.0,0
7001736461,886.5,0
7000631670,1010.0,0
7001261365,622.0,0
7001716939,924.0,0
7001694499,752.0,0
7002041535,1171.0,0
7000954834,13855.0,0
7001480864,825.0,0
7001173444,790.5,0
7001550974,385.0,0
7000546623,383.0,0
7001446637,339.5,1
7001066231,154.0,0
7001181703,358.0,0
7000741512,684.5,0
7000436904,739.0,0
7000095473,226.5,0
7001458709,620.0,0
7000198278,313.0,0
7000884232,2295.0,1
7001897012,145.0,0
7001318456,140.5,1
7002056795,504.0,0
7000265792,177.5,0
7001724386,512.0,0
7000846036,142.0,0
7001676373,1367.0,0
7002162770,254.0,0
7000143748,235.0,0
7000928421,417.5,0
7000264098,735.0,0
7000866849,638.0,0
7001649990,1633.5,0
7000060495,916.0,1
7000845333,234.0,0
7001616134,426.0,0
7000492746,453.5,0
7001096362,411.0,0
7001992080,616.0,1
7001497470,297.5,0
7001480488,838.0,0
7000678611,417.5,0
7002270119,579.5,0
7000412001,397.0,1
7000027967,392.0,0
7001986646,579.0,0
7002037164,1177.0,0
7001060041,156.0,0
7002274839,1492.0,0
7000325213,2199.0,0
7000435655,1047.5,1
7000196714,1482.0,0
7000763389,632.0,0
7001913582,224.0,0
7000121606,290.0,0
7001606032,1065.0,0
7001485592,941.0,0
7001036225,214.0,0
7000892435,665.0,0
7000567868,164.0,1
7002016127,1352.0,0
7001183979,154.0,0
7002303181,209.0,0
7002115884,626.5,0
7000239312,801.0,0
7000958241,400.0,0
7000618788,3031.0,0
7000363477,427.5,0
7001277711,2847.0,0
7000304236,715.0,0
7001074061,215.5,0
7000277951,1343.0,0
7001901421,338.5,0
7001237119,378.0,0
7001954288,3880.5,0
7000845462,478.5,0
7000896375,546.5,0
7002192744,179.0,0
7001209735,920.5,0
7000176420,700.0,0
7001225410,313.0,0
7000264148,706.0,0
7000035376,495.0,0
7002154000,362.0,0
7001953839,251.0,1
7000055982,1707.5,0
7002337570,363.0,0
7001646298,613.0,0
7001377902,319.5,0
7002100859,2154.0,0
7002371816,208.0,1
7000768901,658.0,1
7002207311,662.0,0
7000080552,579.0,0
7000453893,154.0,1
7000130506,621.0,0
7000458136,235.0,0
7001272661,182.5,0
7000241694,4324.0,0
7001430122,281.0,0
7000493547,813.5,0
7000113232,383.0,0
7000434215,169.0,0
7002198460,1074.0,0
7002203383,851.5,0
7001276063,199.0,0
7000137054,392.0,0
7000678741,867.0,1
7001495218,715.0,0
7001675124,1165.0,0
7001868114,507.0,1
7000876544,154.0,0
7000456159,284.0,0
7001504027,473.5,0
7001858899,2954.0,0
7001276068,334.5,0
7000453215,3486.0,0
7001586613,290.5,0
7000926580,552.5,0
7001265083,159.0,0
7002322167,297.5,0
7000349801,1474.5,0
7001092498,405.0,1
7001365538,668.0,0
7000465247,129.5,0
7001025673,1007.5,0
7001312907,1372.5,0
7000227150,232.5,0
7000023383,323.5,0
7002233461,488.5,0
7002370997,1006.0,0
7000122267,655.0,1
7000934020,3172.0,0
7000790891,623.0,0
7002365342,3501.5,0
7001670139,1636.5,0
7001281815,329.0,0
7002294542,372.5,0
7001162591,273.5,0
7000654446,488.0,0
7001292499,1293.0,0
7001647759,1266.5,0
7000808116,280.0,0
7001510145,1033.0,0
7001283228,3547.5,0
7000460097,473.0,0
7001739744,350.0,0
7002272937,905.5,0
7001306657,367.0,0
7002382523,731.5,0
7000135700,502.5,0
7002373608,638.5,0
7001729512,855.5,0
7001567177,1510.5,0
7001621786,227.0,0
7000807972,1580.5,0
7002314197,336.0,0
7000726007,3264.5,0
7001165354,979.0,0
7002020553,1225.5,0
7000834003,755.0,1
7001838833,622.5,0
7001968100,457.0,0
7001973186,1245.0,0
7001797164,400.0,0
7002004082,576.5,0
7001537851,1865.0,0
7000215234,2187.5,0
7001124125,621.0,0
7002120834,414.5,0
7002039485,587.0,0
7000909432,163.0,0
7000732744,252.0,1
7002149045,380.0,1
7001185600,522.0,0
7000800828,504.0,0
7000449188,183.0,0
7002132159,392.5,0
7000220037,1588.5,0
7002253469,427.0,1
7002002898,2979.5,0
7001263979,602.0,0
7000545473,1206.0,0
7000910526,630.0,0
7001475624,363.5,0
7001947969,2697.0,0
7002252979,620.5,0
7001109111,1050.5,0
7000729510,782.5,0
7002088771,521.5,0
7000051509,233.0,0
7000051781,567.0,0
7000682647,415.5,0
7000128607,905.5,0
7001048749,223.0,0
7000375742,976.0,0
7001947523,244.0,0
7000244460,302.0,0
7000809394,2250.0,0
7000652840,190.0,0
7001583017,468.0,0
7000468692,319.0,1
7001771155,193.5,0
7000438439,638.0,0
7001570250,916.0,0
7000584579,323.0,0
7000542565,372.5,0
7000090908,483.0,0
7001128677,240.0,0
7002250029,1690.0,0
7000745338,3720.0,0
7001882954,994.0,0
7000948423,916.0,0
7000358444,263.0,0
